date,adj_open,adj_high,adj_low,adj_close,adj_volume
2018-08-13,115.4536,115.8856,115.4152,115.6072,8252363.0
2018-08-14,115.732,115.7512,115.2424,115.348,4427812.0
2018-08-15,115.8472,116.2985,115.7608,116.0201,7967603.0
2018-08-16,115.9912,116.1065,115.4824,116.0105,5624754.0
2018-08-17,116.2601,116.5481,115.9337,116.1545,3684566.0
2018-08-20,116.7882,117.0474,116.6921,116.9322,5836499.0
2018-08-21,116.5289,116.6825,116.2409,116.5385,4890049.0
2018-08-22,117.1338,117.1818,116.7305,116.9994,5530182.0
2018-08-23,117.1338,117.2586,116.9226,117.1818,5550075.0
2018-08-24,116.7689,117.4506,116.6441,117.4122,6345295.0
2018-08-27,116.9226,117.009,116.6729,116.7402,6673588.0
2018-08-28,116.1737,116.2601,115.8664,116.0393,5134083.0
2018-08-29,116.1161,116.3177,115.8088,116.1929,5846499.0
2018-08-30,116.4713,116.6153,116.2505,116.4425,5523203.0
2018-08-31,117.0282,117.057,116.068,116.1737,10079543.0
2018-09-04,115.4347,115.5694,115.2326,115.502,19062717.0
2018-09-05,115.2422,115.3769,115.0401,115.1941,9791992.0
2018-09-06,115.2422,115.858,115.1748,115.6175,9941014.0
2018-09-07,114.8284,114.8958,114.5012,114.636,11652163.0
2018-09-10,114.6744,115.0882,114.6744,115.0593,6636765.0
2018-09-11,114.5878,114.6744,114.1259,114.1837,5653263.0
2018-09-12,114.559,114.6744,114.4146,114.4531,3478419.0
2018-09-13,114.838,115.0593,114.4916,114.6263,5022467.0
2018-09-14,113.9431,114.4242,113.8373,114.0778,5798232.0
2018-09-17,113.7218,114.3376,113.664,114.0778,5645989.0
2018-09-18,113.6063,113.6159,112.7403,112.8846,10581474.0
2018-09-19,112.6921,112.6921,111.8069,112.211,13904118.0
2018-09-20,112.1821,112.875,112.0763,112.7306,8996691.0
2018-09-21,112.4612,112.8557,112.4323,112.6825,6415829.0
2018-09-24,112.3361,112.8461,112.3169,112.3938,5721331.0
2018-09-25,112.0859,112.3361,112.0089,112.2784,6911634.0
2018-09-26,112.5189,113.1444,112.2591,113.0674,9885624.0
2018-09-27,112.8172,113.2118,112.6825,113.1444,5984249.0
2018-09-28,113.4042,113.462,112.798,112.8461,13309797.0
2018-10-01,112.5095,112.6735,111.9887,112.0177,23270298.0
2018-10-02,112.5192,112.9628,112.4516,112.7024,8571866.0
2018-10-03,112.1334,112.2202,110.1756,110.7446,21597591.0
2018-10-04,110.0695,110.3203,109.6645,109.9634,16805290.0
2018-10-05,109.3559,109.6741,108.6133,109.0183,18764079.0
2018-10-08,108.9701,109.0858,108.6325,108.6518,6071924.0
2018-10-09,109.1148,109.7995,109.0473,109.7513,11956170.0
2018-10-10,109.1147,109.5391,108.7772,109.4523,15854153.0
2018-10-11,109.9442,111.0533,109.7416,110.7832,16680239.0
2018-10-12,110.3203,110.9182,110.2142,110.3975,7044733.0
2018-10-15,110.5807,110.735,110.2238,110.3492,7409926.0
2018-10-16,110.3203,110.6386,110.0985,110.6,4937980.0
2018-10-17,110.5807,110.7061,109.9249,109.9442,6097638.0
2018-10-18,109.5777,110.3203,109.5102,109.9056,5940135.0
2018-10-19,109.7995,109.896,109.3752,109.6645,11294218.0
2018-10-22,109.8959,110.0213,109.4909,109.5198,3363878.0
2018-10-23,110.6771,110.9279,109.7899,109.867,10711798.0
2018-10-24,110.2914,110.735,110.1756,110.6964,16598533.0
2018-10-25,110.465,110.6578,110.166,110.2335,13078499.0
2018-10-26,110.8411,111.2172,110.706,110.8989,19268010.0
2018-10-29,110.7543,110.9279,110.1949,110.6482,7963210.0
2018-10-30,110.1949,110.465,109.9635,110.0985,10306167.0
2018-10-31,109.6934,109.9056,109.1823,109.5391,9027578.0
2018-11-01,109.0992,109.7856,109.0896,109.6406,6309921.0
2018-11-02,109.4086,109.4956,108.1808,108.2775,11703795.0
2018-11-05,108.7415,108.9639,108.6158,108.7029,4923853.0
2018-11-06,108.8575,108.9832,108.5965,108.6352,3268535.0
2018-11-07,109.4279,109.631,108.6739,108.7802,9633278.0
2018-11-08,109.2056,109.2153,108.6739,108.7705,7142492.0
2018-11-09,109.0026,109.7276,108.9736,109.5826,6687572.0
2018-11-12,110.1627,110.5107,110.124,110.298,7075154.0
2018-11-13,109.9306,110.2303,109.7083,110.2303,6750153.0
2018-11-14,109.7083,110.7137,109.5343,110.298,8989584.0
2018-11-15,110.6364,110.7331,109.9016,110.2497,8150496.0
2018-11-16,110.4044,110.9941,110.1337,110.8878,9554250.0
2018-11-19,110.6074,111.1971,110.6074,111.1971,7268790.0
2018-11-20,111.4098,111.6225,111.1101,111.2358,6550311.0
2018-11-21,111.0714,111.2648,110.7331,111.1971,5121315.0
2018-11-23,111.8255,111.9125,111.2648,111.3131,3131997.0
2018-11-26,111.0424,111.2358,110.9651,111.0618,6825870.0
2018-11-27,110.9941,111.4195,110.9458,111.1874,6172348.0
2018-11-28,111.0328,111.1971,110.559,110.646,8082640.0
2018-11-29,111.1004,111.4195,110.7814,111.0811,7546417.0
2018-11-30,111.4775,111.5838,111.1585,111.4968,9441607.0
2018-12-03,111.1257,112.2885,111.1063,112.2885,10076092.0
2018-12-04,113.1897,114.992,113.0152,114.1684,18679440.0
2018-12-06,114.8661,115.5056,114.4688,114.5269,15809385.0
2018-12-07,114.1586,114.8563,113.8776,114.7401,8883739.0
2018-12-10,115.1858,115.5831,114.7691,115.2149,9058453.0
2018-12-11,115.2827,115.68,114.9339,115.1955,8330076.0
2018-12-12,114.9048,115.0405,114.5753,114.6819,6379935.0
2018-12-13,114.7885,114.9048,114.3234,114.4106,5742169.0
2018-12-14,114.8757,115.0889,114.556,114.8079,8430489.0
2018-12-17,114.9145,115.6025,114.9048,115.4765,10037909.0
2018-12-18,115.6533,116.3526,115.527,116.1681,10314782.0
2018-12-19,116.6634,118.169,116.4789,117.7027,23727149.0
2018-12-20,118.5089,118.5283,117.2074,117.2754,19091532.0
2018-12-21,117.6639,117.7319,116.9354,117.256,10238903.0
2018-12-24,117.6542,117.9359,117.4405,117.8387,8624993.0
2018-12-26,117.5182,117.9067,116.5275,116.576,12046059.0
2018-12-27,117.7805,117.897,116.5372,116.5955,12505340.0
2018-12-28,116.9451,117.5765,116.8383,117.5765,10170954.0
2018-12-31,117.188,118.0718,117.0034,118.0233,17923308.0
2019-01-02,118.169,118.6546,117.8582,118.6449,20427668.0
2019-01-03,118.7809,120.3059,118.7226,119.995,21812919.0
2019-01-04,118.8295,119.0431,118.1593,118.6061,13353374.0
2019-01-07,119.1014,119.1306,118.1301,118.2564,8749156.0
2019-01-08,118.1981,118.4409,117.9067,117.9456,7965674.0
2019-01-09,117.7805,117.9456,117.3337,117.761,9625400.0
2019-01-10,117.7999,117.9261,116.8868,117.0034,8465826.0
2019-01-11,117.3628,117.7902,117.2171,117.4599,5957860.0
2019-01-14,117.4308,117.5376,116.7897,117.0228,6929336.0
2019-01-15,117.1005,117.1102,116.508,116.5955,9263207.0
2019-01-16,116.1584,116.9354,116.0807,116.712,6227086.0
2019-01-17,116.7703,117.0714,116.4498,116.7412,8394273.0
2019-01-18,116.4012,116.6732,115.9641,116.1292,14523140.0
2019-01-22,116.8577,117.256,116.6246,116.916,9143470.0
2019-01-23,116.44,117.1588,116.3915,116.8674,5947462.0
2019-01-24,117.4405,117.7804,117.2462,117.6348,7332300.0
2019-01-25,117.1297,117.2851,116.8674,117.0714,6651669.0
2019-01-28,117.0811,117.4696,116.9548,116.9548,6625930.0
2019-01-29,117.0714,117.5668,116.9354,117.5473,5919973.0
2019-01-30,117.3725,117.5085,116.8771,117.4599,10883604.0
2019-01-31,118.0621,118.6741,118.0136,118.4701,12193285.0
2019-02-01,118.2608,118.3484,117.6377,117.7546,12351925.0
2019-02-04,117.2484,117.3554,116.8395,117.2289,9210271.0
2019-02-05,117.5307,118.0174,117.4625,117.7643,7173395.0
2019-02-06,118.1439,118.1926,117.5306,117.8227,5325116.0
2019-02-07,118.2413,118.6794,118.0174,118.6015,9020031.0
2019-02-08,119.0201,119.2245,118.8351,119.1077,6045609.0
2019-02-11,118.6307,118.9422,118.5236,118.6405,4471288.0
2019-02-12,118.436,118.5236,117.9882,118.3387,8155726.0
2019-02-13,117.9395,118.1732,117.7059,117.8908,4887211.0
2019-02-14,118.9033,118.9617,118.3581,118.5626,6028659.0
2019-02-15,118.3387,118.7865,118.3192,118.7475,5677658.0
2019-02-19,119.1758,119.2927,118.7183,119.0493,6032667.0
2019-02-20,118.7183,118.8449,118.3678,118.7086,4577093.0
2019-02-21,117.8616,117.9493,117.5014,117.6475,7583461.0
2019-02-22,118.251,118.7183,118.2024,118.3484,6548126.0
2019-02-25,117.959,118.0855,117.7156,117.9979,6464818.0
2019-02-26,118.5041,118.5918,118.144,118.582,6193015.0
2019-02-27,117.9103,117.92,117.0926,117.2386,7947920.0
2019-02-28,117.3652,117.4236,116.5377,116.8395,9792911.0
2019-03-01,116.4131,116.6083,115.74,115.7595,13880387.0
2019-03-04,116.3741,116.8424,116.1497,116.6668,10054262.0
2019-03-05,116.3644,116.94,116.3546,116.9107,5735393.0
2019-03-06,116.9887,117.5741,116.9595,117.3399,7961302.0
2019-03-07,117.6911,118.296,117.6619,118.1009,8392339.0
2019-03-08,118.1594,118.7155,117.896,118.5984,7705961.0
2019-03-11,118.4325,118.4521,118.0228,118.2472,5287034.0
2019-03-12,118.335,119.2423,118.296,119.0764,6583217.0
2019-03-13,118.6862,118.9789,118.6472,118.852,4496203.0
2019-03-14,118.7155,118.7838,117.9643,117.9935,8393568.0
2019-03-15,118.7642,118.9691,118.4326,118.774,4409791.0
2019-03-18,118.5984,118.8911,118.5496,118.7057,3990850.0
2019-03-19,118.1301,118.6472,117.935,118.4423,5350997.0
2019-03-20,118.7642,119.8471,118.7545,119.6813,10377360.0
2019-03-21,119.9544,120.0812,119.7398,119.9447,7362566.0
2019-03-22,121.1739,122.2177,121.0275,121.808,13404658.0
2019-03-25,121.7592,122.8616,121.4665,122.0031,9980252.0
2019-03-26,121.6519,122.2275,121.5739,121.9153,7689968.0
2019-03-27,122.3543,123.2518,122.247,123.0372,14563175.0
2019-03-28,123.164,123.5932,122.9299,123.4664,9372292.0
2019-03-29,122.6079,123.3786,122.5689,123.3494,11113042.0
2019-04-01,122.4968,122.5652,121.4213,121.5973,16877772.0
2019-04-02,121.7049,121.9591,121.48,121.8222,9946751.0
2019-04-03,120.8543,121.1085,120.6196,120.7663,10644302.0
2019-04-04,120.8445,121.128,120.688,121.1085,7674494.0
2019-04-05,120.864,121.4018,120.8249,121.2649,6465950.0
2019-04-08,121.0694,121.1867,120.7663,120.8347,4547787.0
2019-04-09,121.4506,121.568,121.0107,121.216,7180379.0
2019-04-10,121.4995,121.744,121.3333,121.5093,7691370.0
2019-04-11,121.1671,121.2551,120.6587,120.7956,8877207.0
2019-04-12,120.1503,120.3165,119.8961,119.9352,7165239.0
2019-04-15,120.0428,120.2481,119.9841,120.2383,3140002.0
2019-04-16,119.7788,119.8961,119.417,119.4855,9130861.0
2019-04-17,119.4072,119.8374,119.3877,119.5343,6258016.0
2019-04-18,120.0721,120.3556,120.0428,120.1601,28218500.0
2019-04-22,119.7397,119.8374,119.5148,119.5832,6383513.0
2019-04-23,119.8765,119.9645,119.6614,119.8374,6381979.0
2019-04-24,120.3654,120.8347,120.3458,120.8151,7468502.0
2019-04-25,120.7369,120.864,120.3556,120.6391,5503597.0
2019-04-26,121.216,121.2551,120.8836,121.0498,6086389.0
2019-04-29,120.4827,120.6,120.1112,120.2774,10479631.0
2019-04-30,120.209,120.9814,120.1894,120.8934,8138845.0
2019-05-01,121.1863,121.9309,121.0981,121.3921,14668820.0
2019-05-02,121.1765,121.3039,120.5495,120.814,6749418.0
2019-05-03,121.1569,121.3725,120.8728,121.1569,6319619.0
2019-05-06,121.7938,121.8623,121.4215,121.49,4575107.0
2019-05-07,122.0093,122.607,121.8721,122.4208,9170526.0
2019-05-08,122.6168,122.7637,121.784,121.8917,7050310.0
2019-05-09,122.5776,122.7637,121.7938,122.3914,9606348.0
2019-05-10,122.362,122.9107,122.0681,122.2249,6162539.0
2019-05-13,122.8617,123.381,122.7147,123.185,10718561.0
2019-05-14,122.9695,123.1066,122.6657,122.8225,5807963.0
2019-05-15,123.6553,123.7141,123.2242,123.5769,9763938.0
2019-05-16,123.2634,123.283,122.9891,123.1654,7824787.0
2019-05-17,123.7239,123.7435,123.1458,123.4397,4845174.0
2019-05-20,123.5671,123.8219,123.1066,123.185,6167949.0
2019-05-21,123.0576,123.1752,122.7637,122.9891,4104889.0
2019-05-22,123.2242,123.7729,123.1752,123.6945,5792550.0
2019-05-23,124.3215,125.4972,124.3117,125.0857,9945004.0
2019-05-24,124.978,125.1935,124.8114,125.1935,5084825.0
2019-05-28,125.6736,126.2908,125.4972,126.0949,8265916.0
2019-05-29,127.0453,127.2706,126.3888,126.477,13534560.0
2019-05-30,126.7121,127.5939,126.281,127.5645,13293891.0
2019-05-31,128.2504,129.2301,128.1622,129.1615,19324765.0
2019-06-03,129.5052,130.163,129.1517,130.0255,18153350.0
2019-06-04,128.9947,129.3579,128.17,128.543,14514611.0
2019-06-05,128.1405,128.5627,127.7478,127.8165,8978893.0
2019-06-06,128.5823,129.191,127.9441,128.2288,9799760.0
2019-06-07,129.3873,129.6622,129.0437,129.3382,11589794.0
2019-06-10,128.2976,128.3172,127.9442,128.1209,8442616.0
2019-06-11,128.0423,128.3761,127.9442,128.1994,5210084.0
2019-06-12,128.0129,128.3663,127.9245,128.2976,5376721.0
2019-06-13,128.4154,128.8572,128.4056,128.7394,5663653.0
2019-06-14,128.7099,129.3088,128.7001,129.0634,5947224.0
2019-06-17,128.9947,129.3579,128.7394,129.2892,6158677.0
2019-06-18,130.32,130.4378,129.5444,129.9371,10512350.0
2019-06-19,129.4561,130.3004,129.1812,130.1237,12184636.0
2019-06-20,130.4869,131.076,130.1728,130.4673,10920593.0
2019-06-21,130.0942,130.1138,128.9848,129.0339,14764165.0
2019-06-24,129.7506,130.1138,129.672,129.996,6497251.0
2019-06-25,130.3691,130.6636,130.3004,130.3986,9782952.0
2019-06-26,130.2611,130.2807,129.4757,129.5641,13003873.0
2019-06-27,129.8979,130.6636,129.5837,130.4771,9904773.0
2019-06-28,130.1629,130.6538,130.0353,130.3887,8300527.0
2019-07-01,130.4084,130.5855,129.4444,130.0838,14376005.0
2019-07-02,130.4084,131.215,130.3002,131.0871,10668249.0
2019-07-03,131.3429,132.1004,131.3331,132.0217,5469481.0
2019-07-05,130.3789,130.3887,129.5231,130.2707,12381991.0
2019-07-08,130.8806,131.0478,130.4478,130.4478,6597575.0
2019-07-09,130.5166,130.5461,130.0051,130.3986,6318728.0
2019-07-10,130.192,130.2805,129.3657,129.6805,9626969.0
2019-07-11,129.169,129.2673,127.6442,127.9492,14360958.0
2019-07-12,127.8016,128.323,127.5655,128.0967,7107896.0
2019-07-15,128.323,128.9132,128.323,128.8345,6155873.0
2019-07-16,128.0476,128.4706,127.841,128.4509,6275014.0
2019-07-17,128.923,129.8674,128.9132,129.8379,9822354.0
2019-07-18,129.3264,130.1625,129.1001,129.8477,5820605.0
2019-07-19,129.4444,129.7788,129.3657,129.5428,5901017.0
2019-07-22,130.3101,130.3297,129.592,129.7887,5290360.0
2019-07-23,129.4543,129.592,128.8345,129.0805,8243307.0
2019-07-24,129.4542,129.7493,129.3263,129.6411,6495613.0
2019-07-25,129.1099,129.2673,128.382,129.0214,9040507.0
2019-07-26,129.5526,129.6313,129.11,129.3264,6290974.0
2019-07-29,129.6706,129.7985,129.2575,129.3657,6335095.0
2019-07-30,129.8477,129.9461,129.287,129.6805,5772623.0
2019-07-31,129.5526,131.156,129.5132,130.7232,16060574.0
2019-08-01,131.4762,133.4476,131.3481,133.3194,27052929.0
2019-08-02,133.7137,134.5515,133.4574,134.5515,15363524.0
2019-08-05,136.1581,136.8973,135.685,136.8776,18812909.0
2019-08-06,136.2172,137.9717,136.1088,137.9717,12932948.0
2019-08-07,140.357,141.0075,137.7746,138.021,33056263.0
2019-08-08,137.1437,138.4152,136.0004,138.3167,14960642.0
2019-08-09,138.6518,139.5192,137.8633,138.0407,10780671.0
2019-08-12,139.6867,141.3722,139.4797,140.9188,14299454.0
2019-08-13,141.7467,141.8453,139.9134,140.4358,16207429.0
2019-08-14,143.0774,143.6392,142.6338,143.5998,15288243.0
2019-08-15,143.856,146.468,143.4913,145.1965,23932057.0
2019-08-16,143.9644,144.408,142.7619,144.0334,17400143.0
2019-08-19,141.5102,142.5845,141.451,141.9734,13812876.0
2019-08-20,143.1956,143.5308,142.7619,143.442,7559964.0
2019-08-21,142.6437,143.6983,142.2198,142.486,9508418.0
2019-08-22,141.934,142.624,141.4215,141.5398,14080818.0
2019-08-23,141.4609,144.1715,141.3722,143.8659,16427484.0
2019-08-26,143.7772,144.1912,143.2055,143.2844,12351710.0
2019-08-27,144.5263,145.6007,144.3784,145.4922,11497251.0
2019-08-28,146.6455,146.7637,145.5415,145.6795,10242853.0
2019-08-29,145.1374,145.2261,144.0335,145.1275,9014227.0
2019-08-30,144.5066,145.3641,144.2601,145.1669,13748045.0
2019-09-03,145.2361,146.7962,144.7226,145.3546,15860708.0
2019-09-04,144.6831,145.7594,144.6338,145.5718,8063836.0
2019-09-05,143.8241,143.9624,142.0764,142.9355,19630318.0
2019-09-06,143.4292,144.1894,143.2514,143.9525,9587236.0
2019-09-09,142.0172,142.185,141.3853,141.3951,16065183.0
2019-09-10,141.0396,141.484,138.8871,138.9167,14028211.0
2019-09-11,138.6304,139.371,138.6205,138.6699,11081368.0
2019-09-12,139.7165,140.0128,137.3073,137.7615,19407917.0
2019-09-13,136.5371,136.9617,134.819,134.819,19163739.0
2019-09-16,136.1422,136.8235,135.5201,136.5371,11111650.0
2019-09-17,136.6161,137.8405,136.2804,137.2777,9197120.0
2019-09-18,138.1663,138.8871,137.7714,137.8602,11124815.0
2019-09-19,138.9859,139.213,138.2058,138.2749,13344392.0
2019-09-20,138.9958,140.1905,138.6699,140.1016,11666847.0
2019-09-23,140.4472,141.3556,139.914,140.072,15441321.0
2019-09-24,140.6249,142.0369,140.6151,141.7605,12580160.0
2019-09-25,141.4544,141.7407,139.3611,139.6869,14327685.0
2019-09-26,140.4768,141.1878,140.1115,140.5854,9759508.0
2019-09-27,140.5262,141.1779,140.3485,140.931,10519487.0
2019-09-30,140.0918,141.2865,140.0522,141.2766,8109106.0
2019-10-01,139.7237,142.3449,139.605,141.7019,16796373.0
2019-10-02,141.8998,142.701,141.6822,142.0481,13033245.0
2019-10-03,142.4141,144.0857,142.3548,143.3439,13618610.0
2019-10-04,143.7692,144.4418,143.6208,144.4022,11642825.0
2019-10-07,143.5813,143.9472,143.1362,143.2054,11135002.0
2019-10-08,144.2341,144.3429,143.0472,143.5912,14689456.0
2019-10-09,143.0274,143.0373,142.2361,142.7801,8703455.0
2019-10-10,141.5635,141.6228,140.1886,140.6535,15219725.0
2019-10-11,139.4467,139.5655,138.1906,138.9126,26583108.0
2019-10-14,139.9413,139.971,139.5457,139.9215,6002178.0
2019-10-15,139.1401,139.4171,138.0323,138.2301,11962398.0
2019-10-16,138.1213,138.5367,137.8345,138.3983,7814488.0
2019-10-17,138.0026,138.8533,137.785,138.062,6287682.0
2019-10-18,138.2895,138.7049,137.9334,138.062,6527086.0
2019-10-21,137.063,137.4784,136.7267,137.0234,8126378.0
2019-10-22,137.8641,138.0125,137.1322,137.8246,6756785.0
2019-10-23,138.5071,138.784,137.8444,137.963,6061321.0
2019-10-24,138.1609,138.7148,137.518,137.6861,6229449.0
2019-10-25,138.0125,138.0323,136.8058,137.0135,5732140.0
2019-10-28,136.0837,136.0837,135.5001,135.7672,11527471.0
2019-10-29,136.1233,136.242,135.6782,135.8562,5354837.0
2019-10-30,136.2717,137.9334,136.2717,137.8444,11034102.0
2019-10-31,138.9522,140.1391,138.9027,139.7039,16008198.0
2019-11-01,139.4424,139.9774,138.511,139.2739,11531005.0
2019-11-04,137.6984,137.8669,137.2625,137.4408,11227026.0
2019-11-05,135.9644,136.1824,135.4789,135.8951,13617600.0
2019-11-06,136.7571,137.1436,136.0833,136.7175,9438259.0
2019-11-07,135.1024,135.1123,133.2198,134.2403,19387194.0
2019-11-08,133.9134,134.7061,133.5468,133.6756,10317302.0
2019-11-11,134.1413,134.1512,133.4081,133.7648,4619265.0
2019-11-12,134.0422,134.7061,133.5567,134.3791,5826209.0
2019-11-13,135.5582,135.7068,134.9241,135.251,6734015.0
2019-11-14,136.5391,137.1733,136.4103,136.6481,10307614.0
2019-11-15,136.2221,136.8958,136.1725,136.4995,4700610.0
2019-11-18,136.9454,137.3417,136.6679,136.7472,5998788.0
2019-11-19,137.1039,137.966,137.1039,137.8867,7965988.0
2019-11-20,138.6298,139.3135,138.4911,139.3135,7978502.0
2019-11-21,138.3623,138.7983,137.8471,138.4416,6036130.0
2019-11-22,138.8181,138.9964,138.4019,138.6199,4707876.0
2019-11-25,139.0163,139.2442,138.8974,139.0262,4195689.0
2019-11-26,139.7099,140.017,139.6504,139.8387,4320633.0
2019-11-27,139.3135,139.6207,139.1352,139.4324,4133521.0
2019-11-29,139.3333,139.3928,138.501,139.1352,6308825.0
2019-12-02,137.1114,137.6374,136.9228,137.2801,17835006.0
2019-12-03,138.9972,140.7143,138.888,140.1585,13160398.0
2019-12-04,139.295,139.4538,138.1734,138.759,8650717.0
2019-12-05,137.6275,138.4017,137.5679,138.084,7328371.0
2019-12-06,137.0022,138.084,136.8334,137.3198,7990601.0
2019-12-09,137.955,138.0741,137.5381,137.6175,4047036.0
2019-12-10,138.1436,138.3123,137.3793,137.6275,4984718.0
2019-12-11,138.2627,139.0964,138.1932,138.7094,6303640.0
2019-12-12,138.1535,138.2429,135.5927,136.4265,14968461.0
2019-12-13,137.0915,138.5704,136.2081,138.0046,11420139.0
2019-12-16,137.3694,137.429,136.4066,136.764,9225294.0
2019-12-17,137.1808,137.3099,136.1883,136.5754,6226061.0
2019-12-18,136.2776,136.4265,135.2652,135.4538,6291550.0
2019-12-19,135.2033,136.0582,134.9647,135.6705,6629940.0
2019-12-20,135.3325,135.8892,135.1337,135.8495,5487849.0
2019-12-23,136.0085,136.1676,135.2032,135.6506,5205496.0
2019-12-24,135.1237,136.257,135.0939,136.0383,4694904.0
2019-12-26,136.1079,136.4161,135.7103,136.3664,5321374.0
2019-12-27,136.6348,136.8237,136.4857,136.5155,7343521.0
2019-12-30,135.0939,136.098,134.8653,136.0185,8026723.0
2019-12-31,135.412,135.6606,134.5869,134.6863,10770497.0
2020-01-02,135.9886,136.7243,135.8693,136.2073,11099123.0
2020-01-03,137.46,138.3447,137.0722,138.305,12438873.0
2020-01-06,138.8716,138.8915,137.3406,137.5196,11436802.0
2020-01-07,137.4102,137.6588,136.8336,136.8436,8430589.0
2020-01-08,137.1219,137.4997,135.5214,135.9389,10684293.0
2020-01-09,135.2033,136.6348,135.1138,136.4161,7455175.0
2020-01-10,136.8635,137.6588,136.8237,137.629,8827716.0
2020-01-13,137.0722,137.281,136.5851,137.2114,6002062.0
2020-01-14,137.3705,138.0068,137.3307,137.9173,14002330.0
2020-01-15,138.7026,138.9412,138.2056,138.8319,6327569.0
2020-01-16,138.4442,138.7126,137.9272,138.3945,6838663.0
2020-01-17,136.774,137.3307,136.5553,137.2114,9750220.0
2020-01-21,137.9968,138.8319,137.957,138.6529,6834942.0
2020-01-22,138.9015,139.319,138.7722,139.1401,6354225.0
2020-01-23,140.0248,140.5517,139.9552,140.1143,9804841.0
